id,created_at,text,retweets,favorites
398136095012970500,2013-11-06 17:13:36,"""A Couple of hundred"" problems.
http://t.co/LEWLxkf54F",1,0
398135782562463744,2013-11-06 17:12:22,"""Unacceptable"" and ""Disappointing:""
http://t.co/x6hDq5s6NB",0,0
397830437625544705,2013-11-05 20:59:02,I enjoyed talking to the 4th &amp; 5th graders at Goldthwaite Elementary School. Our country's future is bright. http://t.co/KDXLZtlrwF,0,0
397827366887510016,2013-11-05 20:46:50,I want to thank the folks at Cadre Proppants for giving me a tour of their sand plant in Voca. http://t.co/3QzfF9oVR7,0,0
397762628275019776,2013-11-05 16:29:35,http://t.co/RPNsP8Sppn,0,0
397484917145088000,2013-11-04 22:06:03,And the folks in Menard. http://t.co/FpshVdnOQI,1,1
397484161423794176,2013-11-04 22:03:03,I also want to thank the folks in Mertzon for coming out to talk with me. http://t.co/7QaTugzwrT,0,0
397482924129255424,2013-11-04 21:58:08,@pgreenberger  I would like to pick your brain on using Twitter better.   I am just treating it like a briefer version of FB,0,0
397476637823885313,2013-11-04 21:33:10,I want to thank the folks in Eden who came out to share their concerns with me. http://t.co/S9tfoWBDxp,1,0
397476105893847040,2013-11-04 21:31:03,Tomorrow is election day in TX. I believe in the value of an informed electorate.,1,3
397432727961477120,2013-11-04 18:38:40,"I spoke with Brian Wise with News West 9 about the need to reform the Food Stamp program:

http://t.co/Ln1PEQPQcd",0,0
396316719485943808,2013-11-01 16:44:03,I spoke to the students at Midland College this morning about ethics.,1,0
385840496502775808,2013-10-03 18:55:17,My staff and I are safe and sheltering in place. News reports indicate Capitol Police officers may be injured -- please pray for them.,15,8
385479813768568832,2013-10-02 19:02:04,"I will refund my pay to the U.S. Treasury for the duration of the #shutdown, starting Oct. 1. http://t.co/ExKSJ919Gu",23,11
379712043449741312,2013-09-16 21:03:00,"Suzanne &amp; I pray for strength, comfort and healing for the wounded, the survivors, and the families of those killed at the Navy Yard today.",3,1
375261244594192384,2013-09-04 14:17:07,RT @Pcuad: Packed house at the #Midland Centennial Library for @ConawayTX11 town hall. His thoughts on #Syria @Big2News at 10. http://t.co/…,1,0
375002267373408256,2013-09-03 21:08:02,Statement on #Syria http://t.co/OWnT6Yl1bI,4,1
361913424361431040,2013-07-29 18:17:39,"Congratulations to Congresswoman @HerreraBeutler &amp; prayers for her new baby daughter, Abigail. God works miracles! https://t.co/GJC3BX0lVz",4,2
355424732256022528,2013-07-11 20:33:54,Why I support the #farmbill #FARRM: http://t.co/2wDEaLYztr,4,0
355352276782682114,2013-07-11 15:45:59,RT @jessicasand: .@johncornyn to join @ConawayTX11 for renaming of U.S courthouse in honor of 41st and 43rd Presidents in #Midland Friday,2,0
347810586513514497,2013-06-20 20:18:00,"I am a member of @westerncaucus b/c I believe in property rights, U.S. energy independence &amp; empowering our local governments &amp; communities.",4,1
347459680630616064,2013-06-19 21:03:38,Just spoke in opposition to amendment eliminating $20.5B in food stamp cuts in the #farmbill. #SNAPReform #FARRM  http://t.co/7mGTsQxXGX,3,0
