id,created_at,text,retweets,favorites
572811684823375872,2015-03-03 17:32:02,"RT @RepBarbaraLee: Happy #ReadAcrossAmerica Day to all book lovers. What is your favorite children's book? I like Mildred Taylor's ""The Fri…",6,0
572811576471887872,2015-03-03 17:31:36,RT @cnnbrk: Boehner expected to allow vote on clean DHS bill as soon as this afternoon (via @CNNPolitics) http://t.co/Roih2ueiey,187,0
572453879364894720,2015-03-02 17:50:15,"Yet again, we're 5 days from GOP Homeland Security Shutdown. Time for GOP to allow a vote on a clean funding bill. #DontShutDownOurSecurity",8,2
572106665794899968,2015-03-01 18:50:33,"RT @DorothyMB: Black History: @repjohnconyers, the Longest-Serving African-American Congressman from Detroit. http://t.co/TD5Aokz11j",11,0
571798099716378624,2015-02-28 22:24:25,Susan Rice has been and remains a great defender of human rights globally. I strongly reject tasteless  ad in NYT impugning her service.,61,28
571442385420464128,2015-02-27 22:50:56,"Reckless @HouseGOP fail 2 approve @DHSgov funding, with just a few hours before it runs out http://t.co/4WkggO3CW0 #DontShutDownOurSecurity",6,2
571357678179651584,2015-02-27 17:14:20,"RT @NancyPelosi: Less than 24 hrs left. @SpeakerBoehner, let's vote on a clean, long-term bill to fund DHS! #DontShutDownOurSecurity http:/…",318,0
571125134272143361,2015-02-27 01:50:17,RT @RevYearwood: Wonderful evening tonight hanging with Congressmen @cbrangel &amp; @repjohnconyers listening to jazz http://t.co/sTl6TWmuuE,7,0
571090042459979776,2015-02-26 23:30:51,#TBT Checked votes from 1965. My 53rd vote out of 24000+ was for ESEA. Ed still best passport from poverty. http://t.co/YmcUa1Jo6c,11,4
571035720929959936,2015-02-26 19:54:59,RT @UUSC: Thank you @RepJohnConyers for supporting our work on the human right to water! #TroubleonTap #water http://t.co/BvSDak5aoc,6,0
571030159635181568,2015-02-26 19:32:53,RT @RashidaTlaib: More than 33k families lost access to water in 2014. Water crisis in Detroit @repjohnconyers hearing @sc_great_lakes @Sug…,3,0
571024773989470209,2015-02-26 19:11:29,"Watch It Live Now! Trouble on Tap: A Briefing on Water crises in Detroit, Toledo, &amp; WV http://t.co/X7iqLXRxal #LiveStream",10,4
570984774321475586,2015-02-26 16:32:33,"Water crises in Detroit, Toledo, &amp; WV underscore urgent investment needs. Join me in 2226 Rayburn, 2pm to learn more. http://t.co/XOYM9Ckc3m",17,6
570980599508434944,2015-02-26 16:15:57,RT @HouseJudDems: Live on @cspan: Senate hearing on #LorettaLynch confirmation as Attorney General http://t.co/VCrqr7mAcM #ConfirmLynch htt…,7,0
570974121766596608,2015-02-26 15:50:13,"RT @NancyPelosi: Under GOP Homeland Security shutdown, 169k DHS employees would have to work w/out pay. #DontShutDownOurSecurity Live→ http…",205,0
570971171287666688,2015-02-26 15:38:30,"In the world's most prosperous nation, it's unthinkable that anyone should go without safe, affordable water.  http://t.co/XOYM9Ckc3m",9,7
570961200168738817,2015-02-26 14:58:52,RT @Michael_Shank: Available and affordable? Not America's water supply. Join @repjohnconyers @cbrangel @repblumenauer @JacksonLeeTX18 toda…,6,0
570959647907180545,2015-02-26 14:52:42,"Thankful for being honored w/the @CBCFInc's Distinguished Leadership Award,along w/my  friend &amp; colleague @cbrangel http://t.co/J6N4Dw3dHU",4,6
570702943827046400,2015-02-25 21:52:39,"Delighted to join @repbobbyscott &amp; @RevYearwood for enlightening conversation about jobs, justice, &amp; climate http://t.co/PnrFJFllDB",12,16
570681693067190274,2015-02-25 20:28:13,RT @MayorBowser: Thank you @repjohnconyers @RepCummings @NitaLowey @RepJoseSerrano for standing with the District.  http://t.co/xFplM7YWLK …,49,0
570553538008502272,2015-02-25 11:58:58,RT @CBCFInc: .OfficialCBC founding member @RepJohnConyers receives the Distinguished Leadership Award! #CBCFAvoiceBHM https://t.co/1Ql19nsi…,2,0
570382849741889537,2015-02-25 00:40:43,RT @CBCFInc: Tonight we honor Reps. @CBRangel @RepJohnConyers and more at the Sixth Annual CBCF Avoice Heritage Celebration! https://t.co/S…,8,0
570323934429761536,2015-02-24 20:46:36,President Obama just vetoed #KeystoneXL. A good decision for the planet and the economy. Here's why: http://t.co/1K7kMN4eLw #NoKXL,54,29
570267627932790784,2015-02-24 17:02:52,RT @HouseJudDems: ICYMI: Yesterday @TheJusticeDept requested a stay in implementation of @WhiteHouse’s #ExecutiveAction on #Immigration htt…,3,0
570262159927742464,2015-02-24 16:41:08,"""Keeping our people safe is not a partisan issue""  - my colleague @NitaLowey on DHS funding  #DontShutDownOurSecurity",6,5
