id,created_at,text,retweets,favorites
558028885930287104,2015-01-21 22:30:28,Pleased to see #SCOTUS ruling in favor of @rjmaclean in @DHSvMacLean. I submitted an amicus brief in September. http://t.co/iUvCkmXh8V,10,6
557974785498820608,2015-01-21 18:55:30,Great to have @MayorBillCarp and #Brockton Redevelopment Authority Director Robert Jenkins stop by my DC office today http://t.co/SAfNLep92D,7,3
557968321812135937,2015-01-21 18:29:49,It is time to #GetMoneyOut and get voters in! I support the #democracy4all amendment to overturn Citizens United.,9,5
557604498785722368,2015-01-20 18:24:06,Thank you @PatriotLedger for highlighting my efforts to declassify the #28Pages http://t.co/a3Mrtt8SLc,4,4
557202747146399744,2015-01-19 15:47:41,"We all have an obligation to carry on Dr. King's good work, not simply on #MLKDay. We must strive to serve others on a daily basis.",4,5
557202635569508352,2015-01-19 15:47:15,"On #MLKDay2015, we recall Dr. King’s powerful words: “Life's most persistent and urgent question is: 'What are you doing for others?’”",1,4
556491342596304896,2015-01-17 16:40:49,The community leaders and elected officials at the breakfast carry on the mission of Rev. Dr. Martin Luther King Jr. http://t.co/yeY5hjlqtS,3,4
556490674112311296,2015-01-17 16:38:10,Honored to speak at today's #Brockton @NAACP 29th Annual #MLK Breakfast. http://t.co/RJUaNmY5Zu,7,5
555913689841532929,2015-01-16 02:25:26,Great to hear @MayorBillCarp's vision for #Brockton at his #StateoftheCity address tonight. http://t.co/zIOd1zu482,4,1
555835427526311937,2015-01-15 21:14:27,RT @SouthShoreElder: #SSESHonorsVeterans @RepStephenLynch welcomes new #VA Clinic soon in #Quincy at @ManetCommunity branch. http://t.co/BA…,1,0
555416234809126912,2015-01-14 17:28:44,Thank you @farenthold @RepCummings @GKButterfield @RepWalterJones @EleanorNorton @GerryConnolly for your support of  #WoundedWarriors.,2,2
555416183303069698,2015-01-14 17:28:31,#WoundedWarrior federal employees shouldn't have to choose between missing their appointments or taking unpaid leave http://t.co/g5hz4V3RxA,2,6
555416073546530817,2015-01-14 17:28:05,I reintroduced the #WoundedWarriors Federal Leave Act to provide 1st year federal employees who are disabled #veterans with 104 hrs of leave,1,2
555175035040972802,2015-01-14 01:30:17,RT @MaraDolan: Kicking Dodd-Frank in the Teeth. The NYT article recommended by @RepStephenLynch. #DoddFrank #WallSt  http://t.co/M1IfM68NP7,5,0
555174911090917376,2015-01-14 01:29:48,Why can't we enable employees to receive some equity in the company they work for &amp; ensure workers get accurate financial disclosure forms?,2,4
555174789913280512,2015-01-14 01:29:19,"I strongly support employees receiving equity benefits from the firms in which they work, but those benefits should be tangible and real.",0,1
555174483867500544,2015-01-14 01:28:06,Portions of H.R. 37 have entirely new provisions that members have not had the opportunity to thoroughly analyze.,0,0
555174021634224129,2015-01-14 01:26:16,The bill under consideration today rolls back many of the reforms my colleagues and I fought so hard for with #DoddFrank.,1,1
555173081074114560,2015-01-14 01:22:31,"Tune in @cspan as I speak on the @HouseFloor raising concerns about H.R. 37, a bill that seeks to weaken #DoddFrank. http://t.co/mrt6SddrRP",3,1
