id,created_at,text,retweets,favorites
490258370520432641,2014-07-18 22:14:38,Congresswoman Corrine Brown Comments on Violence in Middle East http://t.co/AsoqYCMIyZ,4,1
490228287332155393,2014-07-18 20:15:06,Congresswoman Corrine Brown Comments on Malaysian Airline Tragedy http://t.co/9emOfF254H,3,0
489185922966364160,2014-07-15 23:13:07,"Congresswoman Corrine Brown Extremely Pleased with Passage of H.R. 5021, Clean Extension of Current Surface Transp... http://t.co/fmlsG9mxOJ",2,1
487722042590887940,2014-07-11 22:16:11,Congresswoman Brown Pleased with APM Funding for Orlando International Airport http://t.co/rRJofk68Zg,3,0
487706811253137408,2014-07-11 21:15:39,Congresswoman Brown Urges Congress to Immediately Pass Supplemental Request http://t.co/AuaIktCclR,5,0
484430248050950144,2014-07-02 20:15:46,Congresswoman Brown Marks 50th Anniversary of Civil Rights Act http://t.co/fJzBQQ4meT,5,2
483720497675661313,2014-06-30 21:15:28,Congresswoman Brown Receives Honorary Law Degree from Richmond Virginia Seminary http://t.co/xhO74Bu4Ux,1,1
482618241978613760,2014-06-27 20:15:30,Congresswoman Brown Hosts Reception in Honor of Former President Lyndon B. Johnson on the 50th Anniversary of the ... http://t.co/XjcTWuSFb6,2,0
481923665756700674,2014-06-25 22:15:30,Congresswoman Corrine Brown Comments on One Year Anniversary of Supreme Court Decision of Voting Rights Act http://t.co/AdaGU9GEfc,3,3
481502066322718720,2014-06-24 18:20:13,Congresswoman Brown to Host Disadvantaged Business Enterprise (DBE) Transportation Forum with U.S. Department of T... http://t.co/qA9X2W92sw,2,0
479794720072531969,2014-06-20 01:15:50,"On this day, 149 years ago, slavery took its final blow as Union forces fought in Texas to ensure that all slaves were freed. #JuneteenthDay",22,13
479390253296648192,2014-06-18 22:28:37,Congresswoman Brown Joins Tri Caucus to Show Support for Voting Rights Amendment Act http://t.co/pFQrkZUCWv,0,2
477111702949879808,2014-06-12 15:34:28,Congresswoman Brown's Letter to Governor Rick Scott on VA and Role of State and Federal agencies in Florida http://t.co/vDVsYaZnsG,5,1
476446163772911616,2014-06-10 19:29:52,Congresswoman Brown Attends White House Signing Ceremony for Water Resources Development Act http://t.co/okq0gPml3j,0,1
476396745073917952,2014-06-10 16:13:29,"#WRDA will improve the safety of the American public, generate billions of dollars in economic activity, and create thousands  jobs.",0,1
476396506002771968,2014-06-10 16:12:32,"I was honored to join @BarackObama today as he signed #WRDA into law. 
 http://t.co/wOvDjkskou",3,3
476392949321039872,2014-06-10 15:58:24,"RT @PortTampaBay: Port President/CEO with Congresswoman Corrine Brown, a T&amp;I Committee member and WRDA supporter http://t.co/sfHPzsu9TO",2,0
476113810601046016,2014-06-09 21:29:12,Congresswoman Brown Praises President Obama’s New Action to Help Student Loan Borrowers and Calls on Congress ... http://t.co/6kFKEqwCs7,5,3
475272322036006912,2014-06-07 13:45:26,"Today, we pay homage to the life and legacy of Dr. Maya Angelou. Click here to watch memorial service online. http://t.co/NoGqskUqJM",9,1
475011574458249218,2014-06-06 20:29:19,Congresswoman Brown Honors the 70th Anniversary of the Invasion of Normandy http://t.co/iCpnO2lmso,2,1
474982497684844545,2014-06-06 18:33:46,"Next Friday, I will join @AllAboardFla for the MBE/DBR/WBE/VOSB Forum. Click link to RSVP. https://t.co/opGdlcUjyy",6,1
474980474860105728,2014-06-06 18:25:44,It's been 52 days since more than 200 Nigerian school girls were kidnapped. #BringBackOurGirls #Nigeria http://t.co/ie60AlIXCb,12,2
474976298931351552,2014-06-06 18:09:08,Today marks the 70th anniversary of #DDay. A day in which much was sacrificed to make the world a better place! We are forever grateful!,2,1
472489290753380352,2014-05-30 21:26:40,Congresswoman Brown Grateful for Service of VA Secretary Shinseki http://t.co/zkFVMjT35k,4,0
472473814392406016,2014-05-30 20:25:10,We salute and appreciate the service of General Shinseki after nearly 50 years of service in both military and civil capacities,5,0
471754295621455872,2014-05-28 20:46:03,I join with millions around the world as we mourn the life of the ever eloquent Dr. Maya Angelou.  #RIPMayaAngelou http://t.co/nozyu8WQTb,17,14
469937853548740608,2014-05-23 20:28:09,Congresswoman Brown Pleased to Announce Project Advancement at Sanford Housing Authority http://t.co/vZuCtwF4I6,3,0
468851210871898113,2014-05-20 20:30:14,"Congresswoman Brown Floor Speech on WRDA Conference Report - On Tuesday, May 20, 2014, the House of Representative... http://t.co/3iSUHGKVQL",1,1
467343189700272128,2014-05-16 16:37:53,RT @USDOL: RT if you agree: It's time to #RaiseTheWage and take care of those who take care of us. #NNHW http://t.co/y2XBHg6QLc,522,0
467341473319759873,2014-05-16 16:31:04,Congresswoman Brown Strongly Supports VA Secretary Shinseki:  Thanks Him for His Service http://t.co/aCvMwYBEvL,2,0
