id,created_at,text,retweets,favorites
583358883692978176,2015-04-01 20:02:50,"Talking about clean energy, updating our energy grid to boost NM's econ. @CleanEnergyGrid @UNM http://t.co/SYZJgHQG2J",4,3
583342268230328320,2015-04-01 18:56:49,Refueling at Michael Thomas Coffee for a busy day in Albuquerque! #MichaelThomasCoffee http://t.co/04SdZqLSlu,2,5
583321449211039744,2015-04-01 17:34:05,Interested in #cleanenergy &amp; updating our energy grid? Watch @CleanEnergyGrid Southwest Transmission Summit at @UNM: http://t.co/KPS2YATvzt,5,5
583317779551514625,2015-04-01 17:19:30,Looking forward to delivering a keynote at today’s @CleanEnergyGrid Southwest Transmission Summit at @UNM. @PNS_News: http://t.co/nRMevAv0Q0,4,6
582902509078994944,2015-03-31 13:49:22,Our country is better b/c of Cesar Chavez &amp; NM’s heritage is richer b/c of his influence &amp; legacy. #CesarChavezDay http://t.co/hjCA9GeNZT,8,5
582563942645571584,2015-03-30 15:24:02,Discrimination is never acceptable. Bad for biz too. #MikePence #Indiana #LGBT @HuffingtonPost: http://t.co/1W2BZC7CAL,11,8
581209473714393091,2015-03-26 21:41:51,Our public lands belong to all of us &amp; we should keep it that way. RT if you agree. #KeepItPublic https://t.co/mZe2cjSNUx,119,58
581195415946694656,2015-03-26 20:45:59,Editor of @FieldAndStream warns that proposals to transfer federal lands to states will lead to a loss of access: http://t.co/8u1bOZrp4e,10,9
581175540947779584,2015-03-26 19:27:01,"Senate #GOPBudget would force 226,146 NM seniors to pay for preventative health services currently covered by Medicare. #Bad4NM",16,4
581172908405452800,2015-03-26 19:16:33,"Senate #GOPBudget would mean that 24,074 seniors in New Mexico would pay more for prescription drugs next year. #Bad4NM",3,3
581172532302233600,2015-03-26 19:15:04,"18,700 workers in NM would lose critical job training opportunities under the Senate #GOPBudget #Bad4NM",6,2
581172471904256001,2015-03-26 19:14:49,Senate #GOPBudget would cut Pell Grants by nearly 30% and kick thousands of students out of the program. #Bad4NM,4,2
581132859676721152,2015-03-26 16:37:25,Without the #AntiquitiesAct treasured places like the Organ Mountains-Desert Peaks National Monument may never exist http://t.co/aFob0Fos8g,43,37
580822254415663104,2015-03-25 20:03:11,"Happy 2nd bday, Rio Grande del Norte National Monument! #MonumentsMatter",6,14
580776457032581120,2015-03-25 17:01:12,In studio with @SenBennetCO for a tele-conf on protecting America's public lands for future generations http://t.co/n6Q8h2dPoQ,22,34
580755453946306560,2015-03-25 15:37:44,This rule change is great news for veterans in rural NM. @thenewmexican: http://t.co/kYg021WynG,4,2
580511475170676736,2015-03-24 23:28:15,"Fighting wildfires cannot come at the expense of programs that can prevent large, costly fires. https://t.co/5u8PkcR3Ds",2,2
580472023144656899,2015-03-24 20:51:29,Discussing the impact wildlife refuges have on our local econ w/ @FriendsofBosque @friendsofvdo &amp; Amigos de Sevilleta http://t.co/2BUb4Lw1Ov,4,6
580389558547832832,2015-03-24 15:23:48,@JeremyRMcCann I’m a proud cosponsor of the #BankOnStudentsAct,0,1
580069488995012609,2015-03-23 18:11:58,"According to a new @Gallup report, NM's rate of uninsured dropped by 4.9 percent last year. #ACAworks @ABQBizFirst: http://t.co/f8mNXehPRY",8,2
580068614885285888,2015-03-23 18:08:29,The @thenewmexican reports that the health care sector is driving NM's job growth: http://t.co/dQK6LC76Bm #ACAworks,5,4
580068480642392064,2015-03-23 18:07:57,It's the Affordable Care Act's 5th anniversary. Now more than ever NM families have access to affordable health care coverage. #ACAworks,4,1
579726928917209089,2015-03-22 19:30:45,Close #bataanmemorialmarch http://t.co/1xTfCsWEXc,7,6
579640859609731073,2015-03-22 13:48:44,At the starting line #bataanmemorialmarch http://t.co/KMIoKt61pk,8,4
