id,created_at,text,retweets,favorites
572792364093198337,2015-03-03 16:15:16,Introducing the #MENDact - a #bipartisan bill to safeguard access to a high-quality #nursing education. http://t.co/nVYAPO1973,1,1
572789589234061312,2015-03-03 16:04:14,RELEASE: Baldwin Joins Bipartisan Effort to Boost Wisconsin Nursing Programs http://t.co/6TFgIjR87c,3,5
572530368756125696,2015-03-02 22:54:11,.@NewsTalkWTAQ: Baldwin urges caution on Trans-Pacific Partnership trade agreement #TPP #MadeInWI http://t.co/THFsHGq8mY,12,8
572517788461350912,2015-03-02 22:04:12,"#ICYMI : As Trade Talks Continue, Baldwin Speaks Out on U.S. Trade Policy #TPP Watch Here: https://t.co/vjo9LcJ4sr",8,2
572502401413873665,2015-03-02 21:03:03,"By damaging the #GreatLakes, which drive our #MadeInWI economy, invasive #AsianCarp can put thousands of jobs at risk http://t.co/deUr2yzsZk",1,2
572497893824708608,2015-03-02 20:45:09,The bipartisan bill to stop #AsianCarp directs the @USACEHQ to work w/ #GreatLakes partners on long-term solutions. http://t.co/deUr2yzsZk,2,2
572494144456675329,2015-03-02 20:30:15,The #GreatLakes help drive our #MadeInWI economy. Invasive #AsianCarp pose a threat to our #freshwater resources. http://t.co/deUr2yzsZk,1,0
572487337445343235,2015-03-02 20:03:12,Attn Wisconsin #freshwater entrepreneurs: @TheBREW_MKE accelerator 2015 applications are open! #MadeInWI  #TheBrew http://t.co/R0ESGzixhh,3,3
572474385824657409,2015-03-02 19:11:44,RT @MVetterkind: Wisconsin Broadcasters meeting with @SenatorBaldwin as part of last week's WBA DC Trip #SLC2015 http://t.co/8qfL6mUmRl,4,0
572443681120231424,2015-03-02 17:09:43,.@SenatorBarb is a strong leader who broke barriers &amp; tirelessly fought for progress. We will miss you in the Senate &amp; on @SenateApprops.,5,7
572424010031616000,2015-03-02 15:51:33,"RT @SenateDems: Principled. Passionate. Persistent. 

RT to thank @SenatorBarb for being our champion! http://t.co/Y3Yzbge65a",88,0
572151886993731584,2015-03-01 21:50:14,"With an increase in oil trains, Wisconsinites are rightly concerned about protecting their towns http://t.co/LwhSGkQrA6",9,4
572148087893803009,2015-03-01 21:35:08,"As more &amp; more oil trains pass through #WI communities, the #RESPONSEact will make sure 1st responders are prepared. http://t.co/IcgB3UZq5y",3,3
572143575737106434,2015-03-01 21:17:13,#ICYMI: Joined Effort to Improve Support for First Responders Following Oil Train Derailments http://t.co/LwhSGkQrA6 http://t.co/m8E0BzG1Lj,2,4
572076380172632065,2015-03-01 16:50:12,RT if you agree that @usedgov should stop profiting off student loans &amp; help those struggling with student debt. http://t.co/aeBFF9Ptug,36,18
572071376334405633,2015-03-01 16:30:19,.@usedgov should implement the directives Congress gave it to help those struggling w/ the burden of student debt. http://t.co/xU9w8oyGLN,4,2
572067245058338816,2015-03-01 16:13:54,Baldwin to @usedgov: “Stop profiting off of #StudentLoans.” #HigherEd http://t.co/xU9w8oQian http://t.co/A15n9mtJKS,6,9
571757497314197505,2015-02-28 19:43:04,The future of our #GreatLakes is under threat from invasive species like #AsianCarp. http://t.co/deUr2yzsZk http://t.co/cccZ1rZ2SO,11,6
571716723721695233,2015-02-28 17:01:03,Retweet if you agree: #WI workers who lose their jobs due to foreign trade shouldn’t be left to fend for themselves. http://t.co/pj0dOAyei6,19,10
571715263684481024,2015-02-28 16:55:15,We should extend critical #TAA retraining benefits for workers who lost their jobs to foreign trade. http://t.co/CSEcvrvHsm,2,4
571712733739028480,2015-02-28 16:45:12,Last year #TAA covered &gt;2000 displaced Wisconsin workers &amp; pumped $27million for training into the state. #MadeInWI http://t.co/CSEcvrvHsm,1,2
571708981795672064,2015-02-28 16:30:17,"With #TAA, more workers are able to train for jobs in high-growth #MadeInWI industries that have jobs to fill. http://t.co/CSEcvrvHsm",1,3
571433399920906240,2015-02-27 22:15:13,Invasive #AsianCarp threaten our #MadeInWI freshwater economy. Defending Our #GreatLakes Act will stop their spread. http://t.co/9dnrn3vftk,8,6
571414772488409088,2015-02-27 21:01:12,The Defending Our #GreatLakes Act takes immediate actions to stop the spread of #AsianCarp &amp; other invasive species. http://t.co/0tEM5Fwgxd,3,6
571393384142626817,2015-02-27 19:36:13,"""Wisconsin workers make things &amp; we've been one of the top manufacturing states for generations."" #NotAnotherNAFTA https://t.co/m3djLzcv5b",2,4
571390620046004225,2015-02-27 19:25:14,"""Wisconsinites don’t want more of the same failed promises from free trade deals."" -TB #NotAnotherNAFTA #TPP https://t.co/m3djLzcv5b",3,8
571388061465997315,2015-02-27 19:15:04,"VIDEO: As Trade Talks Continue, Baldwin Speaks Out on U.S. Trade Policy #TPP #TTIP #NotAnotherNAFTA https://t.co/m3djLzcv5b",9,8
571386833386344449,2015-02-27 19:10:11,Our #MadeInWI economy will be stronger if we make sure #TPP is #NotAnotherNAFTA. https://t.co/m3djLzcv5b,5,6
571385552353669120,2015-02-27 19:05:06,.@WSAU: Baldwin urged her colleagues to watch out for the interests of American workers while negotiating #TPP. http://t.co/UkLursLdUS,3,7
571381786837536768,2015-02-27 18:50:08,.@ADL_National Thank you for your advocacy &amp; commitment to fight #antiSemitism around the world. #ADL,2,4
571377720954900480,2015-02-27 18:33:59,"Had great conversation about our #MadeInWI economy w/ @Fwd_Janesville, a group of community leaders from Rock County. http://t.co/n19dUhcA1c",0,3
571354042120716288,2015-02-27 16:59:53,Just joined bipartisan group in the Senate to fully #FundDHS. I urge @SpeakerBoehner to get the job done &amp; #DontShutDownOurSecurity. –TB,12,7
571095682141937664,2015-02-26 23:53:15,Student debt holds back the #MiddleClass &amp; our #MadeInWI economy. @usedgov should act now. http://t.co/xU9w8oyGLN,9,7
571091903220830208,2015-02-26 23:38:14,Striking that @usedgov still intends to make so much revenue from loans designed to help students get affordable edu http://t.co/xU9w8oyGLN,5,1
571087335174971392,2015-02-26 23:20:05,It's not the job of @usedgov to maximize profits for the government at the cost of squeezing students who are struggling to get an education,4,4
571084843318157313,2015-02-26 23:10:11,Baldwin to @USEdGov: Stop Profiting Off Student Loans &amp; Fulfill Congressional Directives to Help Struggling Borrowers http://t.co/xU9w8oQian,6,4
571083952271822848,2015-02-26 23:06:39,"To all the Wisconsinites who spoke out in support of #NetNeutrality, thank you. @FCC has listened &amp; will preserve a free &amp; #OpenInternet.",6,12
571073709001314304,2015-02-26 22:25:56,We know the impact of #NAFTA on American workers &amp; manufacturing. Let's make sure #TPP &amp; #TTIP are #NotAnotherNAFTA. http://t.co/K61IYMi3Es,25,12
571071782633000960,2015-02-26 22:18:17,Have heard from many Wisconsinites who are rightly skeptical of the promises that #TPP &amp; #TTIP offer #NotAnotherNAFTA http://t.co/kSQ8yyxkNR,25,11
571071461605163012,2015-02-26 22:17:01,LIVE NOW on @cspan: Speaking on @SenateFloor favor of #FairTrade to protect our #MadeInWI economy. #NotAnotherNAFTA http://t.co/X0UFXLi1Ln,10,5
571065128730427392,2015-02-26 21:51:51,COMING UP: Highlighting #trade priorities on @SenateFloor. Stream it here: http://t.co/X0UFXLi1Ln #NotAnotherNAFTA,13,9
571046854005284865,2015-02-26 20:39:14,.@BeckyBlank Thanks for visiting! Always great to sit down &amp; discuss @UWMadison &amp; #HigherEd with you. #OnWisconsin http://t.co/ADLFjlfmh7,3,3
571037967285948418,2015-02-26 20:03:55,RT @healthylakes: Great meeting w @SenatorBaldwin about the importance of #GreatLakes restoration. We've got a real champion in her! http:/…,1,0
571037876588294144,2015-02-26 20:03:33,Good to meet with @healthylakes on #GreatLakesDay to discuss our efforts to restore the #GreatLakes,3,5
571024421911003136,2015-02-26 19:10:05,Thanks to #TAA more workers are able to train for jobs in high-growth #MadeInWI industries that have jobs to fill. http://t.co/CSEcvrvHsm,3,1
571019390444969984,2015-02-26 18:50:06,Wisconsin workers who lose their jobs due to foreign trade shouldn’t be left to fend for themselves. #MadeInWI http://t.co/CSEcvrvHsm,3,3
571017538588577792,2015-02-26 18:42:44,Baldwin Joins Efforts to Extend Critical Retraining Benefits for Workers Who Lose their Job to Foreign Trade http://t.co/CSEcvrNiQW,3,4
571011118593781760,2015-02-26 18:17:14,#GreatLakesDay is a perfect day to support the Defending Our #GreatLakes Act to stop the spread of #AsianCarp. http://t.co/NZoCEya8Ze,2,7
571009703389597696,2015-02-26 18:11:36,Release: Baldwin Joins Bipartisan Effort to Stop #AsianCarp from Entering the #GreatLakes http://t.co/deUr2yR4nU,0,2
571003037273104384,2015-02-26 17:45:07,Honored &amp; proud to receive the @WIFarmBureau Friend of Farm Bureau award! #GrownInWI  http://t.co/vRwhmhyATx http://t.co/d9ufYvoWRx,1,5
571000333238972417,2015-02-26 17:34:22,It's #GreatLakesDay - a time to focus on protecting &amp; restoring the #GreatLakes to strengthen our #MadeInWI economy.,1,2
570999568806113281,2015-02-26 17:31:20,Loretta Lynch has bipartisan support &amp; a proven track record. It's time to #ConfirmLynch. http://t.co/iTCcKewunC,6,11
570723789597749248,2015-02-25 23:15:29,So great to meet with students from @HoChunkNationPR in town for the @NCAI1944 conference. #NCAI http://t.co/Q9fokik3CQ,15,13
570713124799516672,2015-02-25 22:33:06,Great to see you! Thanks for visiting. RT @MVetterkind: Thanks @SenatorBaldwin for meeting w/ Wisconsin's Broadcasters this morning #SLC2015,1,2
570709878425063425,2015-02-25 22:20:12,Honored &amp; proud to be named a member of the @NEAarts National Arts Council again. #NEAarts,3,12
570705089016365056,2015-02-25 22:01:11,The #RESPONSEact will help first responders in Wisconsin communities be better prepared. http://t.co/LwhSGkQrA6 http://t.co/oMwbZoiip6,1,2
570689978751021056,2015-02-25 21:01:08,Oil trains pass by residential areas &amp; even playgrounds. #RESPONSEact helps our towns be safer http://t.co/LwhSGkQrA6,1,3
570684933108207618,2015-02-25 20:41:05,.@fox6now: Baldwin has cosponsored legislation to improve emergency preparedness &amp; training for first responders http://t.co/4EkP2fRE7J,1,2
570677400213671936,2015-02-25 20:11:09,We need to protect &amp; strengthen #SocialSecurity - not cut #SSDI benefits for Americans in need.,5,5
570673419433353216,2015-02-25 19:55:20,"38 million Americans live w/ severe disabilities. Yet, the GOP #SocialSecurity plan is to cut their #SSDI benefits. http://t.co/kd4hZ3A3mz",36,11
570672130280411136,2015-02-25 19:50:13,"As the # of oil cars traveling in WI increases, so should emergency resources for #WI towns. http://t.co/LwhSGkQrA6 http://t.co/QzdUCDZokq",2,1
570669620799123458,2015-02-25 19:40:14,Oil trains have become a common sight in Wisconsin towns. More reason for the #RESPONSEact http://t.co/LwhSGkyQIy http://t.co/SY0QVBsrDI,0,1
570382746054369280,2015-02-25 00:40:18,Blog Post: Baldwin Acts to Improve Education &amp; Career Readiness #SMARTact #EdTech #CTE http://t.co/TnYbkv4nxO http://t.co/7pdv4lDsT7,7,6
570370149728919552,2015-02-24 23:50:15,"#MadeInWI beer, brats &amp; cheese are vital to our state’s economy &amp; heritage. #TPP #TTIP http://t.co/sqflPWGr0A http://t.co/qBy0hJ9fD4",5,5
570363814761201666,2015-02-24 23:25:04,Current #TPP &amp; #TTIP trade negotiations threaten some key drivers of our #MadeInWI economy. http://t.co/sqflPWGr0A http://t.co/UgSbzufD7B,0,4
570359192524947456,2015-02-24 23:06:42,"Trade deals must recognize that #MadeInWI beer, brats &amp; cheese are important to our culture &amp; our economy. #TPP #TTIP http://t.co/sqflPWGr0A",3,2
570349732083539969,2015-02-24 22:29:07,Oil trains are common sight passing though Wisconsin towns. Let's make sure our communities have the tools they need. http://t.co/LwhSGkQrA6,5,4
570343966375194625,2015-02-24 22:06:12,Called for better resources &amp; training to more effectively respond to oil train derailments. http://t.co/LwhSGkQrA6 http://t.co/zc22CP5mTy,3,3
570341408449499138,2015-02-24 21:56:02,RELEASE: Baldwin Joins Efforts to Improve Support for First Responders Following Crude Train Derailments #RESPONSEAct http://t.co/LwhSGkQrA6,1,1
570032962080632832,2015-02-24 01:30:23,Continued the fight to protect #MadeInWI producers in trade negotiations. #TPP #TTIP http://t.co/sqflPWGr0A,11,2
570025849325363200,2015-02-24 01:02:07,"We must reject trade deals that limit our #MadeInWI beer, brats &amp; cheese producers. http://t.co/sqflPWGr0A http://t.co/7gHKOz5UQ5",2,5
570017826812985344,2015-02-24 00:30:14,"Proud to stand up for #MadeInWI beer, brats &amp; cheese during global trade deal negotiations. http://t.co/sqflPWGr0A http://t.co/2dOL9xTR7V",3,6
570010548110290944,2015-02-24 00:01:19,"RELEASE: Senator Tammy Baldwin Stands Up for Wisconsin Beer, Brats &amp; Cheese #MadeInWI http://t.co/sqflPWY2pa",3,3
569965223924211712,2015-02-23 21:01:13,".@CNN survey: A majority says a shutdown at @DHSgov, even for just a few days, would be a crisis or a major problem. http://t.co/RIgecsj3p3",10,2
569927284028612608,2015-02-23 18:30:27,.@CBSNews survey: Most Americans - 60% - think any agreement to #FundDHS should be separate from immigration policy. http://t.co/t4KS3Rdeww,4,2
569919778325835776,2015-02-23 18:00:38,Solution to stopping a Homeland Security shutdown is simple: #FundDHS with a clean bill. Stop playing politics &amp; #DontShutDownOurSecurity.,10,8
569912863764013056,2015-02-23 17:33:09,A GOP shutdown of @DHSgov couldn't come at a worse time. Homeland Security is crucial to keeping our country safe. #DontShutDownOurSecurity,3,2
569905816913862657,2015-02-23 17:05:09,5 days. 5 days until Homeland Security shuts down b/c of GOP political games. We must act now to #FundDHS. #DontShutDownOurSecurity,6,8
569903830051266560,2015-02-23 16:57:16,"From the #Oscars, Wisconsinite &amp; @MarquetteU alum Adam Stockhausen won for his work in Grand Budapest Hotel! http://t.co/4hTTNK6Tij",0,0
568868485180231681,2015-02-20 20:23:10,#ICYMI Introduced a bipartisan bill to protect &amp; restore our #GreatLakes http://t.co/DHYuI9Scgr http://t.co/cCpzQl1kul,5,4
568855173252018177,2015-02-20 19:30:16,.@UWMadison has 69 alumni in the @PeaceCorps - 2nd most in the nation. This commitment to service exemplifies the #WisconsinIdea in action.,25,35
568853253984804864,2015-02-20 19:22:39,Great job @UWMadison &amp; @UWEauClaire alums! Your schools are among the @PeaceCorps Top Colleges http://t.co/fyG64R9LrR http://t.co/vG42nSJ1G4,4,7
568813921454452737,2015-02-20 16:46:21,"In response to Baldwin request last week, @HHSGov announces Special Enrollment Period for #tax season: http://t.co/ckkRJJXfOE #GetCovered",7,1
568813093310091265,2015-02-20 16:43:04,"RT @CMSGov: .@CMSGov announces Special Enrollment Period for #tax season, another chance to #GetCovered for 2015: http://t.co/2FuobDCM87 #C…",24,0
568812981053759489,2015-02-20 16:42:37,"RT @HHSGov: Mark your calendar. If you still need to #GetCovered2015, a Special Enrollment Period for #tax season starts 3/15. http://t.co/…",26,0
568798802112606208,2015-02-20 15:46:16,"""opportunity for more uninsured Americans to access the health care security they want &amp; need."" http://t.co/ckkRJJXfOE #11MillionAndCounting",1,2
568798200158670848,2015-02-20 15:43:53,RELEASE: Baldwin Applauds @HHSGov Action on Special #ACA Enrollment Period http://t.co/ckkRJJXfOE #11MillionAndCounting,1,1
568782557019574272,2015-02-20 14:41:43,#11MillionAndCounting have signed up for affordable health coverage through the #ACA. Let's keep that number growing: http://t.co/11ByiZPSOj,3,2
568593432593043456,2015-02-20 02:10:12,"Read the letter to @HHSGov that the @nytimes editorial board &amp; 10 other senators support, here: http://t.co/11ByiZyhpJ",8,1
568585881977643008,2015-02-20 01:40:12,.@nytimes editorial board agrees w/ Sen Baldwin's call for special #ACA enrollment period http://t.co/wu3Aj7msok http://t.co/shjtwx7zHC,7,5
568581111946866688,2015-02-20 01:21:15,".@nytopinion: When One Penalty Is Enough ""The more people covered, the better — for them &amp; for health care reform."" http://t.co/wu3Aj7E3MU",1,2
568186740281749504,2015-02-18 23:14:09,#ExaSCALE Act will help the US stay safer &amp; more competitive w/ better #supercomputers - that could be #MadeInWI http://t.co/gfi5eB3kYK,4,1
568171620495331328,2015-02-18 22:14:05,Read what Chippewa Falls' @cray_inc Chief Technology Officer has to say about the #ExaSCALE Computing Leadership Act: http://t.co/gfi5eB3kYK,5,2
568145358687248384,2015-02-18 20:29:43,"RT @UWHealthPolicy: Potential #ACA special enrollment period for tax-filing, request led by @SenatorBaldwin http://t.co/7zURmbkoYI via http…",2,0
568134915016929281,2015-02-18 19:48:13,The #SMARTact would eliminate low-quality &amp; unnecessary assessments from our nation’s classrooms. #ESEA http://t.co/CtBPu1YGDS,5,1
568129593695203329,2015-02-18 19:27:05,"RT @CoSN: Today, educational equity means digital equity. We thank @SenatorBaldwin for supporting #edtech access. http://t.co/FT3qYoxLTa",7,0
568129083780902912,2015-02-18 19:25:03,The #E2T2 Act increases student learning by supporting #teachers using #edtech to increase college &amp; career readiness http://t.co/EXMueSeFKj,2,1
568125810244063232,2015-02-18 19:12:03,The Career Ready Act amends #ESEA to help schools keep track of student’s #highered &amp; workforce preparedness. http://t.co/SEd8QK4TYM,2,2
568122904723869696,2015-02-18 19:00:30,Introduced 3 new #education bills to improve #ESEA &amp; #edtech to help prepare our students for a 21st century economy. http://t.co/v3wjKbovJn,6,8
568112775932719104,2015-02-18 18:20:15,#11MillionAndCounting! Let's keep increasing the # of Americans w/ affordable care w/ a special enrollment period. http://t.co/bJgn7RHlnw,6,6
568102687532666880,2015-02-18 17:40:10,Our #GreatLakes are a major driver of our #MadeInWI economy. We must protect &amp; restore these #freshwater resources. http://t.co/DHYuI9Scgr,0,1
568093138339782656,2015-02-18 17:02:13,Watch @WEAU13News' report on how @DHSgov helps our local volunteer fire depts. This is why we need to #FundDHS. http://t.co/ffDuoxhyKc,0,1
568085128833929216,2015-02-18 16:30:23,The #GreatLakes Ecological &amp; Economic Protection Act would improve the world’s largest system of fresh surface water. http://t.co/DHYuI9Scgr,1,2
568080141362073600,2015-02-18 16:10:34,#11MillionAndCounting have coverage thru #ACA. Special enrollment period will ensure even more Americans are insured. http://t.co/11ByiZPSOj,6,2
567820915284652034,2015-02-17 23:00:30,".@WEAU13News: ""Homeland Security Funding Could Impact Local Volunteer Firefighters"" #DontShutDownOurSecurity
http://t.co/ffDuoxhyKc",5,2
567810768407687169,2015-02-17 22:20:11,"Our forests &amp; #MadeInWI timber industry face many challenges. Fixing fire borrowing is an important step forward.
http://t.co/ja5qhO6Ucy",0,3
567805808353779712,2015-02-17 22:00:28,Read more about the bipartisan #supercomputer bill that could boost our #MadeInWI economy here: http://t.co/gfi5eB3kYK,2,2
567788349521465345,2015-02-17 20:51:06,".@LeaderTelegram: Baldwin introduced bipartisan bill seeking to take American #supercomputer research to next level 
http://t.co/kfh4tJtrm5",0,1
567783811292884992,2015-02-17 20:33:04,.@FamiliesUSA's Ron Pollack: A special enrollment period is the fair thing to do for consumers http://t.co/11ByiZyhpJ,3,1
567780537009500160,2015-02-17 20:20:03,Big news for our #MadeInWI economy! @LeaderTelegram: World's fastest #supercomputer could come from Chippewa Falls http://t.co/kfh4tJtrm5,1,3
567772985710419968,2015-02-17 19:50:03,Watch: @WEAURyan investigates how @DHSgov helps fund local volunteer fire departments #DontShutDownOurSecurity http://t.co/ffDuoxhyKc,3,1
567768014587731971,2015-02-17 19:30:17,A special enrollment period would increase coverage &amp; reduce the costs that the uninsured pass along to the insured http://t.co/11ByiZyhpJ,2,1
567766715880239104,2015-02-17 19:25:08,#ICYMI: Baldwin leads @SenateDems in letter to @HHSGov calling for special #ACA enrollment period http://t.co/11ByiZyhpJ,2,4
567757798025752576,2015-02-17 18:49:42,.@DHSgov helps fund WI fire depts. Putting firefighter grants at risk w/ political games is simply wrong #FundDHS http://t.co/ffDuowZXSE,4,2
567409602011336704,2015-02-16 19:46:05,Baldwin leads @SenateDems in letter to @HHSGov calling for special #ACA enrollment period (via @nytimes) http://t.co/uTHEfys5JP,7,5
567399305959325696,2015-02-16 19:05:10,Cosponsored the Protecting Taxpayers from High Risk Financial Products Act to keep a key measure of #DoddFrank alive.,4,1
567382969791176704,2015-02-16 18:00:16,Calling on @HHSGov for a special #ACA enrollment period so uninsured Americans have another chance at affordable care http://t.co/XyHHHTVXAc,5,4
567366329586311170,2015-02-16 16:54:08,The bipartisan Career Ready Act will help ensure that our students of today are prepared to become the high-skilled workforce of tomorrow.,2,1
567337703209844736,2015-02-16 15:00:23,Special enrollment period would be open to uninsured Americans who paid 2014 tax penalty but missed 2015 enrollment. http://t.co/11ByiZyhpJ,3,2
567336068090183680,2015-02-16 14:53:53,RELEASE: Baldwin Leads Letter to @HHSGov Calling for Special #ACA Enrollment Period http://t.co/11ByiZPSOj,4,2
567057530170261504,2015-02-15 20:27:05,"Today is the last day to enroll for coverage on http://t.co/ppjMumSPm0. Don't worry, you can find local help here: https://t.co/dqL8Ohj7QS",14,4
567043222174588929,2015-02-15 19:30:13,Affordable healthcare can make a big difference for you and your family this year. Make sure to sign up on http://t.co/ppjMumSPm0 today.,3,2
567033158105698304,2015-02-15 18:50:14,Protecting our national security with a strong defense is a serious responsibility. Ash Carter will serve well as Secretary of Defense.,2,2
567020584924487680,2015-02-15 18:00:16,Proud to support a #bipartisan bill to ensure students have courses to help prepare them for a 21st century economy. http://t.co/XyHHHTVXAc,3,2
567010495714971648,2015-02-15 17:20:11,Today is the day! The deadline to enroll on @Healthcare.gov is here. Make sure you and your family #GetCovered for this year.,16,8
567000418958340096,2015-02-15 16:40:08,"The deadline to #GetCovered is today! If you or anyone you know still needs a plan for 2015, head over to http://t.co/ppjMumSPm0!",4,2
566996579572539392,2015-02-15 16:24:53,"You can find help to enroll on http://t.co/ppjMunaqKA in Madison today, from 12pm - 6pm at the Allied Family Center, 4619 Jenewein Road.",3,2
566688605016305664,2015-02-14 20:01:06,"The deadline is fast approaching! Enroll in a 2015 plan on http://t.co/ppjMumSPm0 today. 
#GetCovered http://t.co/ne1LmXATaf",5,5
566673498794233856,2015-02-14 19:01:05,Supporting the Stop #CorporateInversions Act to make our tax code fairer &amp; stop corporations from changing their addresses to dodge taxes.,3,5
566665989945708544,2015-02-14 18:31:14,The #bipartisan Advancing Care for Exceptional Kids Act will help improve care for children with complex medical conditions.,5,4
566658220823834628,2015-02-14 18:00:22,The deadline to enroll for 2015 coverage on @HealthCareGov is Feb 15 - Tomorrow! Sign up on http://t.co/ppjMumSPm0 http://t.co/E6DXTQBTCE,3,1
566630998020874240,2015-02-14 16:12:12,"As demand for a high-skilled workforce continues to grow, we should help students prepare for a 21st century economy. http://t.co/XyHHHTVXAc",4,6
566625447102775296,2015-02-14 15:50:08,"From fishing to the beach (in the summer of course), #GreatLakes recreation is major part of our #MadeInWI economy. http://t.co/DHYuI9Scgr",1,4
566622657638965249,2015-02-14 15:39:03,"In Madison &amp; looking for help to enroll for healthcare? Head over to Warner Park Recreation Center, 1625 Northport Drive, 9am - 1pm today.",0,1
566621706203443201,2015-02-14 15:35:16,"Restoring the #GreatLakes isn't just about protecting their ecological impact, it also boosts our #MadeInWI economy. http://t.co/DHYuI9ABoT",1,6
566377556257931265,2015-02-13 23:25:06,The Career Ready Act will help students be career-ready on graduation day with a solid foundation to build upon. http://t.co/XyHHHTVXAc,7,4
566372508304027650,2015-02-13 23:05:03,Proud to support a bipartisan bill that will help prepare our students for a 21st century #MadeInWI economy. http://t.co/XyHHHTVXAc,2,4
566370037716361216,2015-02-13 22:55:14,Joined @SenKaineOffice &amp; @senrobportman in introducing a bipartisan bill to improve career readiness in schools. http://t.co/XyHHHTVXAc,2,3
566367534320844800,2015-02-13 22:45:17,#WI coastal communities know that restoring the #GreatLakes helps drive our #MadeInWI economy. http://t.co/DHYuI9Scgr http://t.co/QPPiG1Kz7o,4,5
566359928999145474,2015-02-13 22:15:04,"From shipping to recreation, the #GreatLakes drive our economy. Let's step-up our investment in freshwater resources. http://t.co/DHYuI9Scgr",1,3
566357445077762049,2015-02-13 22:05:11,#GreatLakes are a critical asset for our #MadeInWI economy. Restoring the lakes will help drive economic development. http://t.co/DHYuI9Scgr,3,2
566355670312566784,2015-02-13 21:58:08,".@DHSgov protects our nation, funds Wisconsin emergency response efforts &amp; much more. #FundDHS with a clean bill. #DontShutDownOurSecurity",4,4
566352418284138496,2015-02-13 21:45:13,Playing politics with our Homeland Security funding is a dangerous game. It's time to #FundDHS. #DontShutDownOurSecurity,6,4
566349185168211968,2015-02-13 21:32:22,2 Week Warning: Funding for Homeland Security runs out on Feb 28. #DontShutDownOurSecurity http://t.co/w0YFJ0xfA4,3,3
566024163228270594,2015-02-13 00:00:51,Only 3 days left to #GetCovered on @HealthCareGov! Be sure to spread the word &amp; enroll today. http://t.co/8RHOqffux3 http://t.co/aILOVEVm9u,6,3
566012721246662658,2015-02-12 23:15:23,This #bipartisan bill will help Wisconsin communities clean up shorelines &amp; restore the #GreatLakes. http://t.co/DHYuI9Scgr,5,4
566007682667012096,2015-02-12 22:55:22,The #GreatLakes Ecological &amp; Economic Protection Act will improve the world’s largest system of fresh surface water http://t.co/DHYuI9Scgr,4,2
566005172866781184,2015-02-12 22:45:23,The #GreatLakes are a critical asset for our quality of life in Wisconsin &amp; our #MadeInWI economy. http://t.co/aaZgj9VTwi,3,7
566000190545735681,2015-02-12 22:25:35,Joined @SenStabenow &amp; @SenatorKirk in introducing bipartisan legislation to protect &amp; restore our #GreatLakes http://t.co/DHYuI9ABoT,1,3
565969344191299584,2015-02-12 20:23:01,Medal of Valor recipient Officer Lenda of #OakCreek visited. I'm humbled by his selfless actions on that tragic day. http://t.co/gUrfdRUJBs,4,3
565873212341637120,2015-02-12 14:01:01,"RT @NASBE: .@SenatorBaldwin introduces #edtech bill. NASBE supports it, statement here: http://t.co/ZOfvYIfAGi #ESEA",3,0
565650770465259520,2015-02-11 23:17:07,REMINDER: The deadline to #GetCovered by enrolling for affordable healthcare on http://t.co/ppjMumSPm0 is this Sunday http://t.co/T0NfieegaB,10,2
565646195176275968,2015-02-11 22:58:56,"RT @GensUnited: Celebrating Plymouth WI, a #bestigplaces, w/ @SenatorBaldwin http://t.co/jQdA8EgTIE",4,0
565631676945293312,2015-02-11 22:01:15,RT @keithkrueger: Thanks to Sen Tammy Balwin for championing EETT...ensuring dig learning for our children.  @SenatorBaldwin @cosn,1,0
565624625002852352,2015-02-11 21:33:14,Students experience a more connected world than ever. Yet many US classrooms lack #EdTech. #E2T2 will change that. http://t.co/JTkNPbTO2l,2,3
565622575909191680,2015-02-11 21:25:05,.@WEMTAOnline President Donna Smith on #E2T2: a necessary component for teaching &amp; learning in Wisconsin &amp; the US http://t.co/JTkNPbTO2l,0,4
565621326853849088,2015-02-11 21:20:07,The Enhancing Education Through Technology Act #E2T2 will give schools the #EdTech to prepare students for the 21st century global economy.,3,1
565620332975775744,2015-02-11 21:16:10,"Introduced a bill to increase student #achievement with #EdTech, the Enhancing Education Through Technology Act #E2T2 http://t.co/JTkNPbTO2l",2,3
565617592467869696,2015-02-11 21:05:17,Let's show compassion for those receiving #SocialSecurity #disability benefits - not create a manufactured crisis to make their lives harder,19,9
565616031134003200,2015-02-11 20:59:05,"#SSDI helps our most vulnerable Wisconsinites, including 1,573 blind workers. Let's not play politics with their #SocialSecurity.",6,4
565615021418233857,2015-02-11 20:55:04,"Under the GOP plan for #SSDI, approx 17,700 Wisconsin veterans would see a cut in their #SocialSecurity #disability benefits.",7,3
565613797734236161,2015-02-11 20:50:12,Wisconsinites in #SSDI program - including those suffering w/ cancer &amp; chronic ailments - will see their #SocialSecurity benefits cut by 20%,7,3
565612542152568832,2015-02-11 20:45:13,The GOP plan for #SocialSecurity would mean an average cut of $228 for Wisconsinites in the Social Security Disability Insurance program.,21,5
565608808123088896,2015-02-11 20:30:23,Millions of Americans have enrolled for coverage on http://t.co/ppjMumSPm0. Make sure to #GetCovered by Feb 15! http://t.co/YzWOwk5jsR,4,4
565604982490021889,2015-02-11 20:15:10,The goal of the ExaSCALE Act is to build a #supercomputer that reaches speeds beyond any system in the world by 2023. http://t.co/gfi5eB3kYK,1,2
